55:11,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,-0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.72,-0.01,0.89,-0.00,-0.00,-0.01
55:11,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.88,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,-0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:11,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.90,-0.00,-0.00,-0.01
55:11,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:11,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:11,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.73,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.73,-0.03,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.03,0.88,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:12,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:12,-9.71,-0.02,0.89,-0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:13,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.88,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.90,-0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.72,-0.03,0.91,-0.00,-0.00,-0.01
55:13,-9.71,-0.04,0.91,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,-0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.89,-0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.70,-0.01,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.01,0.89,-0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:13,-9.70,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,-0.00,-0.00,-0.01
55:13,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:13,-9.72,-0.02,0.90,-0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:13,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.70,-0.03,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:14,-9.73,-0.01,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.70,-0.03,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.70,-0.01,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:14,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:14,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:15,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.89,-0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:15,-9.71,-0.03,0.88,0.00,-0.00,-0.01
55:15,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:15,-9.71,-0.01,0.89,-0.00,-0.00,-0.01
55:15,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:15,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:15,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:15,-9.72,-0.01,0.88,0.00,-0.00,-0.01
55:15,-9.72,-0.01,0.88,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:15,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:15,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:15,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.70,-0.03,0.90,-0.00,-0.00,-0.01
55:15,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:15,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:15,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:16,-9.73,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.70,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.91,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:16,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:16,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:16,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:17,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,-0.00,-0.00,-0.01
55:17,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.03,0.91,0.00,-0.00,-0.01
55:17,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:17,-9.72,-0.03,0.89,-0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:17,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.03,0.91,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.72,-0.02,0.90,-0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.89,-0.00,-0.00,-0.01
55:17,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.73,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.01,0.88,0.00,-0.00,-0.01
55:17,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:17,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:17,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:17,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.00,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:18,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.72,-0.00,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.88,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:18,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:18,-9.70,-0.01,0.89,0.00,-0.00,-0.02
55:18,-9.70,-0.02,0.89,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:18,-9.72,-0.03,0.90,0.00,-0.00,-0.02
55:18,-9.73,-0.03,0.90,0.00,-0.00,-0.01
55:18,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:18,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:19,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:19,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.89,0.00,0.00,-0.01
55:19,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:19,-9.72,-0.01,0.90,0.00,-0.00,-0.01
55:19,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.88,0.00,-0.00,-0.01
55:19,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:19,-9.73,-0.03,0.90,-0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:19,-9.70,-0.02,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,-0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.91,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.91,-0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:19,-9.72,-0.03,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.91,0.00,-0.00,-0.01
55:19,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:19,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:20,-9.71,-0.04,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:20,-9.71,-0.03,0.90,-0.00,-0.00,-0.01
55:20,-9.72,-0.01,0.90,-0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.90,-0.00,-0.00,-0.01
55:20,-9.71,-0.03,0.89,0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:20,-9.72,-0.03,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:20,-9.72,-0.01,0.89,-0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.89,0.00,-0.00,-0.01
55:20,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:20,-9.71,-0.01,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.01,0.89,0.00,-0.00,-0.01
55:20,-9.72,-0.02,0.89,0.00,-0.00,-0.01
55:20,-9.72,-0.02,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.02,0.90,0.00,-0.00,-0.01
55:20,-9.72,-0.01,0.89,0.00,-0.00,-0.01
55:20,-9.73,-0.02,0.90,0.00,-0.00,-0.01
55:20,-9.71,-0.01,0.89,0.00,-0.00,-0.01
